[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | SQL: INSERT INTO `yge_admin_log` (`user_id`,`username`,`action`,`ip`,`create_time`) VALUES (1,'lizhongyi','/admin.php?a=index&m=Tags','127.0.0.1',1347524403) [ RunTime:0.000364s ]
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | INFO: Tag[ view_template ] --START--
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | INFO: Run LocationTemplate Behavior [ RunTime:0.003403s ]
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | INFO: Tag[ view_template ] --END-- [ RunTime:0.003543s ]
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | INFO: Tag[ view_parse ] --START--
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' 091a8a777b9c034f3dd64a175135e2de.php 第 58 行.
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | NOTIC: [8] Undefined variable: _TPL 091a8a777b9c034f3dd64a175135e2de.php 第 58 行.
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | NOTIC: [8] Undefined variable: value 091a8a777b9c034f3dd64a175135e2de.php 第 58 行.
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | NOTIC: [8] Undefined index:  title 091a8a777b9c034f3dd64a175135e2de.php 第 104 行.
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | NOTIC: [8] Undefined index:  module 091a8a777b9c034f3dd64a175135e2de.php 第 105 行.
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | NOTIC: [8] Undefined index:  orderBy 091a8a777b9c034f3dd64a175135e2de.php 第 106 行.
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | NOTIC: [8] Undefined index:  orderType 091a8a777b9c034f3dd64a175135e2de.php 第 107 行.
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | NOTIC: [8] Undefined index:  pageSize 091a8a777b9c034f3dd64a175135e2de.php 第 108 行.
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | NOTIC: [8] Undefined variable: where conn.php 第 606 行.
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | NOTIC: [8] Undefined variable: where conn.php 第 606 行.
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | INFO: Run ParseTemplate Behavior [ RunTime:0.066906s ]
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | INFO: Tag[ view_parse ] --END-- [ RunTime:0.067073s ]
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | INFO: Tag[ view_filter ] --START--
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | INFO: Run ContentReplace Behavior [ RunTime:0.002058s ]
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | INFO: Run TokenBuild Behavior [ RunTime:0.002293s ]
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001683s ]
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | INFO: Run ShowRuntime Behavior [ RunTime:0.003637s ]
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010032s ]
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | INFO: Tag[ view_end ] --START--
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | INFO: Run ShowPageTrace Behavior [ RunTime:0.004036s ]
[ 2012-09-13T16:20:03+08:00 ] /admin.php?a=index&m=Tags | INFO: Tag[ view_end ] --END-- [ RunTime:0.004182s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Tag[ app_begin ] --START--
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002500s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002718s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.005787s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.001556s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003619s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | NOTIC: [8] Undefined variable: condition ModuleAction.class.php 第 30 行.
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | SQL: SELECT COUNT(*) AS tp_count FROM `yge_module` LIMIT 1   [ RunTime:0.000234s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | NOTIC: [8] Undefined variable: condition ModuleAction.class.php 第 31 行.
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | SQL: SELECT * FROM `yge_module` ORDER BY id DESC  [ RunTime:0.000871s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | SQL: SHOW COLUMNS FROM `yge_admin_log` [ RunTime:0.004657s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | SQL: INSERT INTO `yge_admin_log` (`user_id`,`username`,`action`,`ip`,`create_time`) VALUES (1,'lizhongyi','/admin.php?a=index&m=Module','127.0.0.1',1347524536) [ RunTime:0.000608s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Tag[ view_template ] --START--
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Run LocationTemplate Behavior [ RunTime:0.003605s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Tag[ view_template ] --END-- [ RunTime:0.003755s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Tag[ view_parse ] --START--
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' e82d4e778e9fae13ea3e79352e5d1d87.php 第 58 行.
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | NOTIC: [8] Undefined variable: _TPL e82d4e778e9fae13ea3e79352e5d1d87.php 第 58 行.
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | NOTIC: [8] Undefined variable: value e82d4e778e9fae13ea3e79352e5d1d87.php 第 58 行.
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Run ParseTemplate Behavior [ RunTime:0.058898s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Tag[ view_parse ] --END-- [ RunTime:0.059046s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Tag[ view_filter ] --START--
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Run ContentReplace Behavior [ RunTime:0.002242s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Run TokenBuild Behavior [ RunTime:0.002072s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001863s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Run ShowRuntime Behavior [ RunTime:0.002144s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008670s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Tag[ view_end ] --START--
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Run ShowPageTrace Behavior [ RunTime:0.012659s ]
[ 2012-09-13T16:22:16+08:00 ] /admin.php?a=index&m=Module | INFO: Tag[ view_end ] --END-- [ RunTime:0.012818s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Tag[ app_begin ] --START--
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001925s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002229s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.007282s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.001141s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | SQL: SHOW COLUMNS FROM `yge_menu` [ RunTime:0.039173s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | NOTIC: [8] Undefined variable: data MenuAction.class.php 第 29 行.
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | SQL: SELECT COUNT(*) AS tp_count FROM `yge_menu` LIMIT 1   [ RunTime:0.011527s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | NOTIC: [8] Undefined variable: data MenuAction.class.php 第 32 行.
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | SQL: SELECT * FROM `yge_menu` ORDER BY id DESC LIMIT 0,15   [ RunTime:0.001070s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | SQL: SHOW COLUMNS FROM `yge_admin_log` [ RunTime:0.005897s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | SQL: INSERT INTO `yge_admin_log` (`user_id`,`username`,`action`,`ip`,`create_time`) VALUES (1,'lizhongyi','/admin.php?a=index&m=Menu','127.0.0.1',1347524540) [ RunTime:0.000539s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Tag[ view_template ] --START--
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Run LocationTemplate Behavior [ RunTime:0.005891s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.006099s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Tag[ view_parse ] --START--
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' 5162534bf68be385b5224970ab92a2fb.php 第 58 行.
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | NOTIC: [8] Undefined variable: _TPL 5162534bf68be385b5224970ab92a2fb.php 第 58 行.
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | NOTIC: [8] Undefined variable: value 5162534bf68be385b5224970ab92a2fb.php 第 58 行.
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Run ParseTemplate Behavior [ RunTime:0.065426s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.065590s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Tag[ view_filter ] --START--
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Run ContentReplace Behavior [ RunTime:0.001036s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Run TokenBuild Behavior [ RunTime:0.001181s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000519s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001021s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004111s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Tag[ view_end ] --START--
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.021140s ]
[ 2012-09-13T16:22:20+08:00 ] /admin.php?a=index&m=Menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.021314s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Tag[ app_begin ] --START--
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001846s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002169s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.005134s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.001117s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | SQL: SHOW COLUMNS FROM `yge_menu` [ RunTime:0.005188s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | SQL: SHOW COLUMNS FROM `yge_menu` [ RunTime:0.005260s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | NOTIC: [8] Undefined index:  id AdvModel.class.php 第 192 行.
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | SQL: UPDATE `yge_menu` SET `title`='产品模块',`link_url`='/admin.php?a=index&m=Product&category=103',`display_order`='0',`target`='_self' WHERE id=38 [ RunTime:0.000548s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | NOTIC: [8] Undefined index:  id AdvModel.class.php 第 192 行.
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | SQL: UPDATE `yge_menu` SET `title`='新闻中心',`link_url`='/Article',`display_order`='3',`target`='_self' WHERE id=10 [ RunTime:0.000359s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | NOTIC: [8] Undefined index:  id AdvModel.class.php 第 192 行.
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | SQL: UPDATE `yge_menu` SET `title`='蓝天概况',`link_url`='/Page_about_item_aboutus',`display_order`='9',`target`='_self' WHERE id=9 [ RunTime:0.000341s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | NOTIC: [8] Undefined index:  id AdvModel.class.php 第 192 行.
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | SQL: UPDATE `yge_menu` SET `title`='企业文化',`link_url`='/Page_about_item_aboutus',`display_order`='8',`target`='_blank' WHERE id=8 [ RunTime:0.000323s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | NOTIC: [8] Undefined index:  id AdvModel.class.php 第 192 行.
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | SQL: UPDATE `yge_menu` SET `title`='产品展示',`link_url`='/Product',`display_order`='2',`target`='_blank' WHERE id=7 [ RunTime:0.000515s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | NOTIC: [8] Undefined index:  id AdvModel.class.php 第 192 行.
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | SQL: UPDATE `yge_menu` SET `title`='客户中心',`link_url`='/Solution',`display_order`='3',`target`='_blank' WHERE id=6 [ RunTime:0.000378s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | NOTIC: [8] Undefined index:  id AdvModel.class.php 第 192 行.
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | SQL: UPDATE `yge_menu` SET `title`='人才招聘',`link_url`='/Job',`display_order`='2',`target`='_blank' WHERE id=5 [ RunTime:0.001405s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | NOTIC: [8] Undefined index:  id AdvModel.class.php 第 192 行.
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | SQL: UPDATE `yge_menu` SET `title`='交流中心',`link_url`='/Feedback',`display_order`='0',`target`='_self' WHERE id=1 [ RunTime:0.000438s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | SQL: SHOW COLUMNS FROM `yge_admin_log` [ RunTime:0.004836s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | SQL: INSERT INTO `yge_admin_log` (`user_id`,`username`,`action`,`ip`,`create_time`) VALUES (1,'lizhongyi','/admin.php?a=doCommand&m=Menu (批量更新: 38,10,9,8,7,6,5,1 影响 8 条记录)','127.0.0.1',1347524547) [ RunTime:0.000517s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | SQL: SHOW COLUMNS FROM `yge_menu` [ RunTime:0.005869s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | SQL: SELECT * FROM `yge_menu` ORDER BY display_order DESC,id DESC  [ RunTime:0.000897s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Tag[ view_template ] --START--
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Run LocationTemplate Behavior [ RunTime:0.003515s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.003717s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Tag[ view_parse ] --START--
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Run ParseTemplate Behavior [ RunTime:0.031501s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031676s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Tag[ view_filter ] --START--
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Run ContentReplace Behavior [ RunTime:0.000694s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Run TokenBuild Behavior [ RunTime:0.000740s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000469s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Run ShowRuntime Behavior [ RunTime:0.000946s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003187s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Tag[ view_end ] --START--
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000927s ]
[ 2012-09-13T16:22:27+08:00 ] /admin.php?a=doCommand&m=Menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001049s ]
[ 2012-09-13T16:22:39+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-09-13T16:22:39+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001767s ]
[ 2012-09-13T16:22:39+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002058s ]
[ 2012-09-13T16:22:39+08:00 ] /admin.php | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2012-09-13T16:22:39+08:00 ] /admin.php | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:22:39+08:00 ] /admin.php | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-13T16:22:39+08:00 ] /admin.php | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
