[ 2012-09-14T10:48:20+08:00 ] /admin.php?a=login&m=Public&jumpUri=L2FkbWluLnBocA | INFO: Tag[ app_begin ] --START--
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | SQL: SHOW COLUMNS FROM `yge_category` [ RunTime:0.006113s ]
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | SQL: SELECT * FROM `yge_category` ORDER BY display_order DESC,id DESC  [ RunTime:0.001473s ]
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.005305s ]
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | SQL: SELECT `id`,`module_title`,`module_name` FROM `yge_module`  [ RunTime:0.000664s ]
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: uu HtmlAction.class.php 第 114 行.
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_template ] --START--
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | INFO: Run LocationTemplate Behavior [ RunTime:0.018042s ]
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_template ] --END-- [ RunTime:0.018249s ]
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_parse ] --START--
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' 7ce6d65bb1a5230ad0361d516a4f5905.php 第 58 行.
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: _TPL 7ce6d65bb1a5230ad0361d516a4f5905.php 第 58 行.
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: value 7ce6d65bb1a5230ad0361d516a4f5905.php 第 58 行.
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | INFO: Run ParseTemplate Behavior [ RunTime:0.230265s ]
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.230504s ]
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_filter ] --START--
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | INFO: Run ContentReplace Behavior [ RunTime:0.014746s ]
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | INFO: Run TokenBuild Behavior [ RunTime:0.011173s ]
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.010305s ]
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | INFO: Run ShowRuntime Behavior [ RunTime:0.011798s ]
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.048635s ]
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_end ] --START--
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | INFO: Run ShowPageTrace Behavior [ RunTime:0.014175s ]
[ 2012-09-14T11:48:19+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_end ] --END-- [ RunTime:0.014405s ]
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | INFO: Tag[ app_begin ] --START--
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | INFO: Run ReadHtmlCache Behavior [ RunTime:0.011730s ]
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012074s ]
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.005217s ]
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.001152s ]
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [8] Undefined variable: where conn.php 第 606 行.
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2] curl_setopt(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 307 行.
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2] curl_setopt(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 308 行.
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2] curl_exec(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 309 行.
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2] curl_close(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 310 行.
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2] curl_setopt(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 307 行.
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2] curl_setopt(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 308 行.
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2] curl_exec(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 309 行.
[ 2012-09-14T11:48:22+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2] curl_close(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 310 行.
[ 2012-09-14T11:48:33+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ app_begin ] --START--
[ 2012-09-14T11:48:33+08:00 ] /admin.php?a=index&m=Html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007410s ]
[ 2012-09-14T11:48:33+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007612s ]
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003449s ]
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.000715s ]
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: where conn.php 第 606 行.
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: where conn.php 第 606 行.
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | SQL: SHOW COLUMNS FROM `yge_category` [ RunTime:0.003861s ]
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | SQL: SELECT * FROM `yge_category` ORDER BY display_order DESC,id DESC  [ RunTime:0.001281s ]
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003595s ]
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | SQL: SELECT `id`,`module_title`,`module_name` FROM `yge_module`  [ RunTime:0.000434s ]
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: uu HtmlAction.class.php 第 114 行.
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_template ] --START--
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | INFO: Run LocationTemplate Behavior [ RunTime:0.017935s ]
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_template ] --END-- [ RunTime:0.018085s ]
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_parse ] --START--
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' 7ce6d65bb1a5230ad0361d516a4f5905.php 第 58 行.
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: _TPL 7ce6d65bb1a5230ad0361d516a4f5905.php 第 58 行.
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: value 7ce6d65bb1a5230ad0361d516a4f5905.php 第 58 行.
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | INFO: Run ParseTemplate Behavior [ RunTime:0.173821s ]
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.173968s ]
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_filter ] --START--
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | INFO: Run ContentReplace Behavior [ RunTime:0.007828s ]
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | INFO: Run TokenBuild Behavior [ RunTime:0.008795s ]
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007233s ]
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | INFO: Run ShowRuntime Behavior [ RunTime:0.008772s ]
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.033080s ]
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_end ] --START--
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | INFO: Run ShowPageTrace Behavior [ RunTime:0.008434s ]
[ 2012-09-14T11:48:34+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_end ] --END-- [ RunTime:0.009095s ]
[ 2012-09-14T11:48:36+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | INFO: Tag[ app_begin ] --START--
[ 2012-09-14T11:48:36+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | INFO: Run ReadHtmlCache Behavior [ RunTime:0.008096s ]
[ 2012-09-14T11:48:36+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008313s ]
[ 2012-09-14T11:48:36+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:48:36+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:48:36+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:48:36+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:48:36+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003854s ]
[ 2012-09-14T11:48:36+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.002254s ]
[ 2012-09-14T11:48:36+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [8] Undefined variable: where conn.php 第 606 行.
[ 2012-09-14T11:48:37+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2] curl_setopt(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 307 行.
[ 2012-09-14T11:48:37+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2] curl_setopt(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 308 行.
[ 2012-09-14T11:48:37+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2] curl_exec(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 309 行.
[ 2012-09-14T11:48:37+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2] curl_close(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 310 行.
[ 2012-09-14T11:48:37+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2] curl_setopt(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 307 行.
[ 2012-09-14T11:48:37+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2] curl_setopt(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 308 行.
[ 2012-09-14T11:48:37+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2] curl_exec(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 309 行.
[ 2012-09-14T11:48:37+08:00 ] /admin.php?a=doIndex&m=Html&mod=Index%2CArticle%2CProduct | NOTIC: [2] curl_close(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 310 行.
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ app_begin ] --START--
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007234s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007434s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.007045s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.002251s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: where conn.php 第 606 行.
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: where conn.php 第 606 行.
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | SQL: SHOW COLUMNS FROM `yge_category` [ RunTime:0.005030s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | SQL: SELECT * FROM `yge_category` ORDER BY display_order DESC,id DESC  [ RunTime:0.003302s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.006824s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | SQL: SELECT `id`,`module_title`,`module_name` FROM `yge_module`  [ RunTime:0.001736s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: uu HtmlAction.class.php 第 114 行.
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_template ] --START--
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Run LocationTemplate Behavior [ RunTime:0.012834s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_template ] --END-- [ RunTime:0.013001s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_parse ] --START--
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Use of undefined constant menunames - assumed 'menunames' 7ce6d65bb1a5230ad0361d516a4f5905.php 第 58 行.
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: _TPL 7ce6d65bb1a5230ad0361d516a4f5905.php 第 58 行.
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | NOTIC: [8] Undefined variable: value 7ce6d65bb1a5230ad0361d516a4f5905.php 第 58 行.
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Run ParseTemplate Behavior [ RunTime:0.170968s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.171134s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_filter ] --START--
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Run ContentReplace Behavior [ RunTime:0.007994s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Run TokenBuild Behavior [ RunTime:0.006955s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007694s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Run ShowRuntime Behavior [ RunTime:0.014837s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.037878s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_end ] --START--
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Run ShowPageTrace Behavior [ RunTime:0.008897s ]
[ 2012-09-14T11:49:06+08:00 ] /admin.php?a=index&m=Html | INFO: Tag[ view_end ] --END-- [ RunTime:0.009052s ]
[ 2012-09-14T11:49:08+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | INFO: Tag[ app_begin ] --START--
[ 2012-09-14T11:49:08+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007131s ]
[ 2012-09-14T11:49:08+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007334s ]
[ 2012-09-14T11:49:08+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:49:08+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | NOTIC: [2048] Declaration of AdvModel::_before_update() should be compatible with that of Model::_before_update() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:49:08+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | NOTIC: [2048] Declaration of AdvModel::_after_select() should be compatible with that of Model::_after_select() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:49:08+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | NOTIC: [2048] Declaration of AdvModel::_after_find() should be compatible with that of Model::_after_find() AdvModel.class.php 第 18 行.
[ 2012-09-14T11:49:08+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | SQL: SHOW COLUMNS FROM `yge_module` [ RunTime:0.003596s ]
[ 2012-09-14T11:49:08+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | SQL: SELECT * FROM `yge_module` WHERE left_menu=1 and status=0 ORDER BY display_order DESC,id ASC  [ RunTime:0.000763s ]
[ 2012-09-14T11:49:08+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | NOTIC: [8] Undefined variable: where conn.php 第 606 行.
[ 2012-09-14T11:49:09+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | NOTIC: [2] curl_setopt(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 307 行.
[ 2012-09-14T11:49:09+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | NOTIC: [2] curl_setopt(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 308 行.
[ 2012-09-14T11:49:09+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | NOTIC: [2] curl_exec(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 309 行.
[ 2012-09-14T11:49:09+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | NOTIC: [2] curl_close(): 39 is not a valid cURL handle resource HtmlAction.class.php 第 310 行.
[ 2012-09-14T11:49:10+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | INFO: Tag[ app_begin ] --START--
[ 2012-09-14T11:49:10+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007123s ]
[ 2012-09-14T11:49:10+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007320s ]
[ 2012-09-14T11:49:10+08:00 ] /admin.php?a=doIndex&m=Html&mod=Article%2CProduct | NOTIC: [2048] Declaration of AdvModel::_before_insert() should be compatible with that of Model::_before_insert() AdvModel.class.php 第 18 行.
